
125,125,0,[131;138;-1;-1],[131;138;-1;-1],[16;100;-1;-1],[1143;1143;-1;-1],LEFT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[99;99;0;0],[0;0;24;10],1850,105,,125,RIGHT,,125,0
126,126,0,[131;138;-1;-1],[131;138;-1;-1],[16;100;-1;-1],[1143;1143;-1;-1],LEFT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[99;99;0;0],[0;0;24;10],1850,105,,126,LEFT,,126,-160
127,127,0,[131;138;-1;-1],[131;138;-1;-1],[16;100;-1;-1],[1143;1143;-1;-1],LEFT,[LEFT;RIGHT;NEUTRAL;NEUTRAL],[99;99;0;0],[0;0;24;10],1850,105,,127,DOWN,,127,-160
128,128,0,[154;159;79;44],[154;159;79;44],[112;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;LEFT;RIGHT;LEFT],[163;163;0;163],[0;0;0;0],2010,94,,128,LEFT,,128,0
129,129,0,[154;159;79;44],[154;159;79;44],[112;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;LEFT;RIGHT;LEFT],[163;163;0;163],[0;0;0;0],2010,94,,129,RIGHT,,129,0
130,130,0,[154;159;79;44],[154;159;79;44],[112;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;LEFT;RIGHT;LEFT],[163;163;0;163],[0;0;0;0],2010,94,,130,UP,,130,0
131,131,0,[154;159;79;44],[154;159;79;44],[112;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;LEFT;RIGHT;LEFT],[163;163;0;163],[0;0;0;0],2010,94,,131,UP,,131,0
132,132,0,[148;156;86;22],[148;156;86;22],[108;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[RIGHT;LEFT;DOWN;LEFT],[135;135;0;135],[0;0;0;0],2010,94,,132,UP,,132,0
133,133,0,[148;156;86;22],[148;156;86;22],[108;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[RIGHT;LEFT;DOWN;LEFT],[135;135;0;135],[0;0;0;0],2010,94,,133,DOWN,,133,0
134,134,0,[148;156;86;22],[148;156;86;22],[108;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[RIGHT;LEFT;DOWN;LEFT],[135;135;0;135],[0;0;0;0],2010,94,,134,LEFT,,134,0
135,135,0,[148;156;86;22],[148;156;86;22],[108;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[RIGHT;LEFT;DOWN;LEFT],[135;135;0;135],[0;0;0;0],2010,94,,135,LEFT,,135,0
136,136,0,[130;138;75;16],[130;138;75;16],[96;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;LEFT;DOWN;LEFT],[123;123;0;123],[0;0;0;0],2010,94,,136,LEFT,,136,0
137,137,0,[130;138;75;16],[130;138;75;16],[96;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;LEFT;DOWN;LEFT],[123;123;0;123],[0;0;0;0],2010,94,,137,LEFT,,137,0
138,138,0,[130;138;75;16],[130;138;75;16],[96;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;LEFT;DOWN;LEFT],[123;123;0;123],[0;0;0;0],2010,94,,138,LEFT,,138,-10
139,139,0,[130;138;75;16],[130;138;75;16],[96;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;LEFT;DOWN;LEFT],[123;123;0;123],[0;0;0;0],2010,94,,139,DOWN,,139,-10
140,140,0,[111;102;75;4],[111;102;75;4],[72;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;LEFT;RIGHT;DOWN],[99;99;0;99],[0;0;0;0],2020,93,,140,DOWN,,140,0
141,141,0,[111;102;75;4],[111;102;75;4],[72;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;LEFT;RIGHT;DOWN],[99;99;0;99],[0;0;0;0],2020,93,,141,DOWN,,141,0
142,142,0,[111;102;75;4],[111;102;75;4],[72;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;LEFT;RIGHT;DOWN],[99;99;0;99],[0;0;0;0],2020,93,,142,UP,,142,-250
143,143,0,[111;102;75;4],[111;102;75;4],[72;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;LEFT;RIGHT;DOWN],[99;99;0;99],[0;0;0;0],2020,93,,143,UP,,143,-250
144,144,0,[87;66;75;-1],[87;66;75;-1],[48;-1;-1;-1],[1143;1143;1143;-1],DOWN,[RIGHT;LEFT;DOWN;NEUTRAL],[75;75;0;0],[0;0;0;19],2270,88,,144,UP,,144,0
145,145,0,[87;66;75;-1],[87;66;75;-1],[48;-1;-1;-1],[1143;1143;1143;-1],DOWN,[RIGHT;LEFT;DOWN;NEUTRAL],[75;75;0;0],[0;0;0;19],2270,88,,145,RIGHT,,145,0
146,146,0,[87;66;75;-1],[87;66;75;-1],[48;-1;-1;-1],[1143;1143;1143;-1],DOWN,[RIGHT;LEFT;DOWN;NEUTRAL],[75;75;0;0],[0;0;0;19],2270,88,,146,LEFT,,146,-30
147,147,0,[87;66;75;-1],[87;66;75;-1],[48;-1;-1;-1],[1143;1143;1143;-1],DOWN,[RIGHT;LEFT;DOWN;NEUTRAL],[75;75;0;0],[0;0;0;19],2270,88,,147,LEFT,,147,-30
148,148,0,[93;48;99;-1],[128;48;122;-1],[36;-1;-1;-1],[1143;1143;1143;-1],DOWN,[RIGHT;LEFT;LEFT;NEUTRAL],[63;63;0;0],[0;0;0;7],2300,85,,148,DOWN,,148,0
149,149,0,[93;48;99;-1],[128;48;122;-1],[36;-1;-1;-1],[1143;1143;1143;-1],DOWN,[RIGHT;LEFT;LEFT;NEUTRAL],[63;63;0;0],[0;0;0;7],2300,85,,149,RIGHT,,149,0
150,150,0,[93;48;99;-1],[128;48;122;-1],[36;-1;-1;-1],[1143;1143;1143;-1],DOWN,[RIGHT;LEFT;LEFT;NEUTRAL],[63;63;0;0],[0;0;0;7],2300,85,,150,LEFT,,150,-30
151,151,0,[93;48;99;-1],[128;48;122;-1],[36;-1;-1;-1],[1143;1143;1143;-1],DOWN,[RIGHT;LEFT;LEFT;NEUTRAL],[63;63;0;0],[0;0;0;7],2300,85,,151,LEFT,,151,-30
152,152,0,[99;42;98;85],[110;46;98;109],[24;-1;-1;-1],[1143;1143;1143;1143],DOWN,[UP;LEFT;LEFT;LEFT],[51;51;0;0],[0;0;0;0],2330,82,,152,DOWN,,152,0
153,153,0,[99;42;98;85],[110;46;98;109],[24;-1;-1;-1],[1143;1143;1143;1143],DOWN,[UP;LEFT;LEFT;LEFT],[51;51;0;0],[0;0;0;0],2330,82,,153,RIGHT,,153,0
154,154,0,[99;42;98;85],[110;46;98;109],[24;-1;-1;-1],[1143;1143;1143;1143],DOWN,[UP;LEFT;LEFT;LEFT],[51;51;0;0],[0;0;0;0],2330,82,,154,RIGHT,,154,-30
155,155,0,[99;42;98;85],[110;46;98;109],[24;-1;-1;-1],[1143;1143;1143;1143],DOWN,[UP;LEFT;LEFT;LEFT],[51;51;0;0],[0;0;0;0],2330,82,,155,LEFT,,155,-30
156,156,0,[92;36;74;85],[92;36;74;85],[36;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;LEFT;LEFT;LEFT],[39;39;0;0],[0;0;0;0],2360,79,,156,UP,,156,0
157,157,0,[92;36;74;85],[92;36;74;85],[36;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;LEFT;LEFT;LEFT],[39;39;0;0],[0;0;0;0],2360,79,,157,LEFT,,157,0
158,158,0,[92;36;74;85],[92;36;74;85],[36;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;LEFT;LEFT;LEFT],[39;39;0;0],[0;0;0;0],2360,79,,158,DOWN,,158,-30
159,159,0,[92;36;74;85],[92;36;74;85],[36;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;LEFT;LEFT;LEFT],[39;39;0;0],[0;0;0;0],2360,79,,159,RIGHT,,159,-30
160,160,0,[74;54;70;83],[74;78;70;83],[48;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;LEFT;LEFT;LEFT],[27;27;0;0],[0;0;0;0],2390,76,,160,RIGHT,,160,0
161,161,0,[74;54;70;83],[74;78;70;83],[48;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;LEFT;LEFT;LEFT],[27;27;0;0],[0;0;0;0],2390,76,,161,LEFT,,161,0
162,162,0,[74;54;70;83],[74;78;70;83],[48;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;LEFT;LEFT;LEFT],[27;27;0;0],[0;0;0;0],2390,76,,162,DOWN,,162,-30
163,163,0,[74;54;70;83],[74;78;70;83],[48;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;LEFT;LEFT;LEFT],[27;27;0;0],[0;0;0;0],2390,76,,163,RIGHT,,163,-30
164,164,0,[56;64;50;85],[56;72;50;122],[60;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;UP;LEFT;LEFT],[15;15;0;0],[0;0;0;0],2420,73,,164,UP,,164,0
165,165,0,[56;64;50;85],[56;72;50;122],[60;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;UP;LEFT;LEFT],[15;15;0;0],[0;0;0;0],2420,73,,165,LEFT,,165,0
166,166,0,[56;64;50;85],[56;72;50;122],[60;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;UP;LEFT;LEFT],[15;15;0;0],[0;0;0;0],2420,73,,166,LEFT,,166,-10
167,167,0,[56;64;50;85],[56;72;50;122],[60;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[UP;UP;LEFT;LEFT],[15;15;0;0],[0;0;0;0],2420,73,,167,LEFT,,167,-10
168,168,0,[38;70;50;85],[38;114;70;98],[72;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;UP;LEFT;DOWN],[3;3;0;0],[0;0;0;0],2430,72,,168,UP,,168,0
169,169,0,[38;70;50;85],[38;114;70;98],[72;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;UP;LEFT;DOWN],[3;3;0;0],[0;0;0;0],2430,72,,169,DOWN,,169,0
170,170,0,[38;70;50;85],[38;114;70;98],[72;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;UP;LEFT;DOWN],[3;3;0;0],[0;0;0;0],2430,72,,170,DOWN,,170,-20
171,171,0,[38;70;50;85],[38;114;70;98],[72;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;UP;LEFT;DOWN],[3;3;0;0],[0;0;0;0],2430,72,,171,LEFT,,171,-20
172,172,0,[15;71;70;74],[15;108;94;74],[84;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;UP;LEFT;DOWN],[0;0;0;0],[0;0;0;0],2450,70,,172,LEFT,,172,0
173,173,0,[15;71;70;74],[15;108;94;74],[84;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;UP;LEFT;DOWN],[0;0;0;0],[0;0;0;0],2450,70,,173,LEFT,,173,0
174,174,0,[15;71;70;74],[15;108;94;74],[84;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;UP;LEFT;DOWN],[0;0;0;0],[0;0;0;0],2450,70,,174,DOWN,,174,-10
175,175,0,[15;71;70;74],[15;108;94;74],[84;-1;-1;-1],[1143;1143;1143;1143],RIGHT,[LEFT;UP;LEFT;DOWN],[0;0;0;0],[0;0;0;0],2450,70,,175,RIGHT,,175,-10
176,176,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[133;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[25;45;65;85],2460,69,,176,UP,,176,0
177,177,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[133;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[25;45;65;85],2460,69,,177,DOWN,,177,0
178,178,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[133;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[25;45;65;85],2460,69,,178,LEFT,,178,0
179,179,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[133;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[25;45;65;85],2460,69,,179,UP,,179,0
180,180,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[121;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[13;33;53;73],2460,69,,180,LEFT,,180,0
181,181,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[121;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[13;33;53;73],2460,69,,181,UP,,181,0
182,182,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[121;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[13;33;53;73],2460,69,,182,UP,,182,0
183,183,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[121;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[13;33;53;73],2460,69,,183,LEFT,,183,0
184,184,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[109;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[1;21;41;61],2460,69,,184,UP,,184,0
185,185,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[109;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[1;21;41;61],2460,69,,185,UP,,185,0
186,186,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[109;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[1;21;41;61],2460,69,,186,UP,,186,0
187,187,0,[-1;-1;-1;-1],[-1;-1;-1;-1],[109;-1;-1;-1],[-1;-1;-1;-1],DOWN,[NEUTRAL;NEUTRAL;NEUTRAL;NEUTRAL],[0;0;0;0],[1;21;41;61],2460,69,,187,UP,,187,0
188,188,0,[56;76;-1;-1],[56;76;-1;-1],[73;-1;-1;-1],[1143;1143;-1;-1],RIGHT,[LEFT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;5;25],2460,69,,188,RIGHT,,188,0
189,189,0,[56;76;-1;-1],[56;76;-1;-1],[73;-1;-1;-1],[1143;1143;-1;-1],RIGHT,[LEFT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;5;25],2460,69,,189,UP,,189,0
190,190,0,[56;76;-1;-1],[56;76;-1;-1],[73;-1;-1;-1],[1143;1143;-1;-1],RIGHT,[LEFT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;5;25],2460,69,,190,RIGHT,,190,0
191,191,0,[56;76;-1;-1],[56;76;-1;-1],[73;-1;-1;-1],[1143;1143;-1;-1],RIGHT,[LEFT;LEFT;NEUTRAL;NEUTRAL],[0;0;0;0],[0;0;5;25],2460,69,,191,DOWN,,191,0
192,192,0,[56;76;85;-1],[125;105;107;-1],[85;-1;-1;-1],[1143;1143;1143;-1],DOWN,[DOWN;LEFT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;13],2460,69,,192,UP,,192,0
193,193,0,[56;76;85;-1],[125;105;107;-1],[85;-1;-1;-1],[1143;1143;1143;-1],DOWN,[DOWN;LEFT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;13],2460,69,,193,UP,,193,0
194,194,0,[56;76;85;-1],[125;105;107;-1],[85;-1;-1;-1],[1143;1143;1143;-1],DOWN,[DOWN;LEFT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;13],2460,69,,194,RIGHT,,194,0
195,195,0,[56;76;85;-1],[125;105;107;-1],[85;-1;-1;-1],[1143;1143;1143;-1],DOWN,[DOWN;LEFT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;13],2460,69,,195,RIGHT,,195,0
196,196,0,[56;76;96;-1],[104;124;109;-1],[97;-1;-1;-1],[1143;1143;1143;-1],DOWN,[DOWN;LEFT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;1],2460,69,,196,UP,,196,0
197,197,0,[56;76;96;-1],[104;124;109;-1],[97;-1;-1;-1],[1143;1143;1143;-1],DOWN,[DOWN;LEFT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;1],2460,69,,197,RIGHT,,197,0
198,198,0,[56;76;96;-1],[104;124;109;-1],[97;-1;-1;-1],[1143;1143;1143;-1],DOWN,[DOWN;LEFT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;1],2460,69,,198,DOWN,,198,-30
199,199,0,[56;76;96;-1],[104;124;109;-1],[97;-1;-1;-1],[1143;1143;1143;-1],DOWN,[DOWN;LEFT;LEFT;NEUTRAL],[0;0;0;0],[0;0;0;1],2460,69,,199,LEFT,,199,-30
200,200,0,[66;94;96;103],[90;118;109;103],[96;-1;-1;-1],[1143;1143;1143;1143],LEFT,[DOWN;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],2490,66,,200,DOWN,,200,0
201,201,0,[66;94;96;103],[90;118;109;103],[96;-1;-1;-1],[1143;1143;1143;1143],LEFT,[DOWN;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],2490,66,,201,DOWN,,201,0
202,202,0,[66;94;96;103],[90;118;109;103],[96;-1;-1;-1],[1143;1143;1143;1143],LEFT,[DOWN;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],2490,66,,202,UP,,202,-40
203,203,0,[66;94;96;103],[90;118;109;103],[96;-1;-1;-1],[1143;1143;1143;1143],LEFT,[DOWN;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],2490,66,,203,UP,,203,-40
204,204,0,[91;142;122;116],[91;158;138;132],[88;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],2530,62,,204,RIGHT,,204,0
205,205,0,[91;142;122;116],[91;158;138;132],[88;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],2530,62,,205,RIGHT,,205,0
206,206,0,[91;142;122;116],[91;158;138;132],[88;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],2530,62,,206,LEFT,,206,0
207,207,0,[91;142;122;116],[91;158;138;132],[88;-1;-1;-1],[1143;1143;1143;1143],DOWN,[RIGHT;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],2530,62,,207,LEFT,,207,0
208,208,0,[27;103;123;70],[27;103;123;70],[97;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;RIGHT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2530,62,,208,DOWN,,208,0
209,209,0,[27;103;123;70],[27;103;123;70],[97;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;RIGHT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2530,62,,209,DOWN,,209,0
210,210,0,[27;103;123;70],[27;103;123;70],[97;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;RIGHT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2530,62,,210,LEFT,,210,0
211,211,0,[27;103;123;70],[27;103;123;70],[97;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;RIGHT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2530,62,,211,DOWN,,211,0
212,212,0,[3;103;123;81],[3;127;125;81],[96;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;RIGHT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2530,62,,212,UP,,212,0
213,213,0,[3;103;123;81],[3;127;125;81],[96;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;RIGHT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2530,62,,213,RIGHT,,213,0
214,214,0,[3;103;123;81],[3;127;125;81],[96;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;RIGHT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2530,62,,214,LEFT,,214,0
215,215,0,[3;103;123;81],[3;127;125;81],[96;-1;-1;-1],[1143;1143;1143;1143],LEFT,[RIGHT;RIGHT;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2530,62,,215,LEFT,,215,0
216,216,0,[43;121;123;79],[43;137;139;79],[88;-1;-1;-1],[1143;1143;1143;1143],DOWN,[DOWN;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2530,62,,216,UP,,216,0
217,217,0,[43;121;123;79],[43;137;139;79],[88;-1;-1;-1],[1143;1143;1143;1143],DOWN,[DOWN;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2530,62,,217,RIGHT,,217,0
218,218,0,[43;121;123;79],[43;137;139;79],[88;-1;-1;-1],[1143;1143;1143;1143],DOWN,[DOWN;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2530,62,,218,RIGHT,,218,-30
219,219,0,[43;121;123;79],[43;137;139;79],[88;-1;-1;-1],[1143;1143;1143;1143],DOWN,[DOWN;UP;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2530,62,,219,DOWN,,219,-30
220,220,0,[43;145;125;55],[93;169;149;55],[76;-1;-1;-1],[1143;1143;1143;1143],LEFT,[DOWN;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2560,59,,220,UP,,220,0
221,221,0,[43;145;125;55],[93;169;149;55],[76;-1;-1;-1],[1143;1143;1143;1143],LEFT,[DOWN;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2560,59,,221,UP,,221,0
222,222,0,[43;145;125;55],[93;169;149;55],[76;-1;-1;-1],[1143;1143;1143;1143],LEFT,[DOWN;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2560,59,,222,RIGHT,,222,-80
223,223,0,[43;145;125;55],[93;169;149;55],[76;-1;-1;-1],[1143;1143;1143;1143],LEFT,[DOWN;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2560,59,,223,UP,,223,-80
224,224,0,[43;119;139;55],[53;119;139;65],[72;-1;-1;-1],[1143;1143;1143;1143],UP,[LEFT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2640,51,,224,UP,,224,0
225,225,0,[43;119;139;55],[53;119;139;65],[72;-1;-1;-1],[1143;1143;1143;1143],UP,[LEFT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2640,51,,225,RIGHT,,225,0
226,226,0,[43;119;139;55],[53;119;139;65],[72;-1;-1;-1],[1143;1143;1143;1143],UP,[LEFT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2640,51,,226,LEFT,,226,0
227,227,0,[43;119;139;55],[53;119;139;65],[72;-1;-1;-1],[1143;1143;1143;1143],UP,[LEFT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2640,51,,227,LEFT,,227,0
228,228,0,[53;119;139;55],[67;119;139;65],[60;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],2640,51,,228,RIGHT,,228,0
229,229,0,[53;119;139;55],[67;119;139;65],[60;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],2640,51,,229,DOWN,,229,0
230,230,0,[53;119;139;55],[67;119;139;65],[60;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],2640,51,,230,RIGHT,,230,-90
231,231,0,[53;119;139;55],[67;119;139;65],[60;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;LEFT;DOWN;RIGHT],[0;0;0;0],[0;0;0;0],2640,51,,231,DOWN,,231,-90
232,232,0,[5;169;149;65],[5;169;149;65],[40;-1;-1;-1],[1143;1143;1143;1143],DOWN,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2730,42,,232,DOWN,,232,0
233,233,0,[5;169;149;65],[5;169;149;65],[40;-1;-1;-1],[1143;1143;1143;1143],DOWN,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2730,42,,233,UP,,233,0
234,234,0,[5;169;149;65],[5;169;149;65],[40;-1;-1;-1],[1143;1143;1143;1143],DOWN,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2730,42,,234,LEFT,,234,-30
235,235,0,[5;169;149;65],[5;169;149;65],[40;-1;-1;-1],[1143;1143;1143;1143],DOWN,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],2730,42,,235,LEFT,,235,-30
236,236,0,[5;151;149;89],[5;151;149;119],[28;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;LEFT;UP;UP],[0;0;0;0],[0;0;0;0],2760,39,,236,UP,,236,0
237,237,0,[5;151;149;89],[5;151;149;119],[28;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;LEFT;UP;UP],[0;0;0;0],[0;0;0;0],2760,39,,237,DOWN,,237,0
238,238,0,[5;151;149;89],[5;151;149;119],[28;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;LEFT;UP;UP],[0;0;0;0],[0;0;0;0],2760,39,,238,RIGHT,,238,-360
239,239,0,[5;151;149;89],[5;151;149;119],[28;-1;-1;-1],[1143;1143;1143;1143],LEFT,[LEFT;LEFT;UP;UP],[0;0;0;0],[0;0;0;0],2760,39,,239,DOWN,,239,-360
240,240,0,[-1;101;127;82],[-1;101;127;82],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;RIGHT;LEFT;DOWN],[0;175;175;175],[16;0;0;0],3120,28,,240,LEFT,,240,0
241,241,0,[-1;101;127;82],[-1;101;127;82],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;RIGHT;LEFT;DOWN],[0;175;175;175],[16;0;0;0],3120,28,,241,DOWN,,241,0
242,242,0,[-1;101;127;82],[-1;101;127;82],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;RIGHT;LEFT;DOWN],[0;175;175;175],[16;0;0;0],3120,28,,242,DOWN,,242,0
243,243,0,[-1;101;127;82],[-1;101;127;82],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;RIGHT;LEFT;DOWN],[0;175;175;175],[16;0;0;0],3120,28,,243,UP,,243,0
244,244,0,[-1;119;133;87],[-1;129;133;87],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;RIGHT;LEFT;DOWN],[0;163;163;163],[4;0;0;0],3120,28,,244,LEFT,,244,0
245,245,0,[-1;119;133;87],[-1;129;133;87],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;RIGHT;LEFT;DOWN],[0;163;163;163],[4;0;0;0],3120,28,,245,LEFT,,245,0
246,246,0,[-1;119;133;87],[-1;129;133;87],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[NEUTRAL;RIGHT;LEFT;DOWN],[0;163;163;163],[4;0;0;0],3120,28,,246,RIGHT,,246,0
