
11778,11778,0,[21;69;80;-1],[81;69;85;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;3],2900,90,,11778,LEFT,,11778,0
11779,11779,0,[21;69;80;-1],[81;69;85;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;3],2900,90,,11779,DOWN,,11779,0
11780,11780,0,[21;69;80;-1],[81;69;85;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;3],2900,90,,11780,LEFT,,11780,0
11781,11781,0,[21;69;80;-1],[81;69;85;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;3],2900,90,,11781,DOWN,,11781,0
11782,11782,0,[23;69;80;-1],[81;69;85;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;2],2900,90,,11782,UP,,11782,0
11783,11783,0,[23;69;80;-1],[81;69;85;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;2],2900,90,,11783,DOWN,,11783,0
11784,11784,0,[23;69;80;-1],[81;69;85;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;2],2900,90,,11784,UP,,11784,0
11785,11785,0,[23;69;80;-1],[81;69;85;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;RIGHT;NEUTRAL],[0;0;0;0],[0;0;0;2],2900,90,,11785,DOWN,,11785,0
11786,11786,0,[25;69;82;-1],[81;69;83;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;NEUTRAL],[0;0;0;0],[0;0;0;1],2900,90,,11786,LEFT,,11786,0
11787,11787,0,[25;69;82;-1],[81;69;83;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;NEUTRAL],[0;0;0;0],[0;0;0;1],2900,90,,11787,LEFT,,11787,0
11788,11788,0,[25;69;82;-1],[81;69;83;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;NEUTRAL],[0;0;0;0],[0;0;0;1],2900,90,,11788,LEFT,,11788,0
11789,11789,0,[25;69;82;-1],[81;69;83;-1],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;NEUTRAL],[0;0;0;0],[0;0;0;1],2900,90,,11789,UP,,11789,0
11790,11790,0,[27;69;81;65],[81;69;81;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;NEUTRAL],[0;0;0;0],[0;0;0;0],2900,90,,11790,RIGHT,,11790,0
11791,11791,0,[27;69;81;65],[81;69;81;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;NEUTRAL],[0;0;0;0],[0;0;0;0],2900,90,,11791,DOWN,,11791,0
11792,11792,0,[27;69;81;65],[81;69;81;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;NEUTRAL],[0;0;0;0],[0;0;0;0],2900,90,,11792,DOWN,,11792,0
11793,11793,0,[27;69;81;65],[81;69;81;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;NEUTRAL],[0;0;0;0],[0;0;0;0],2900,90,,11793,UP,,11793,0
11794,11794,0,[29;69;79;65],[81;69;79;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11794,DOWN,,11794,0
11795,11795,0,[29;69;79;65],[81;69;79;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11795,DOWN,,11795,0
11796,11796,0,[29;69;79;65],[81;69;79;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11796,UP,,11796,0
11797,11797,0,[29;69;79;65],[81;69;79;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11797,DOWN,,11797,0
11798,11798,0,[31;69;77;65],[81;69;77;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11798,RIGHT,,11798,0
11799,11799,0,[31;69;77;65],[81;69;77;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11799,LEFT,,11799,0
11800,11800,0,[31;69;77;65],[81;69;77;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11800,DOWN,,11800,0
11801,11801,0,[31;69;77;65],[81;69;77;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;DOWN;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11801,RIGHT,,11801,0
11802,11802,0,[33;69;75;65],[81;69;75;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11802,DOWN,,11802,0
11803,11803,0,[33;69;75;65],[81;69;75;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11803,RIGHT,,11803,0
11804,11804,0,[33;69;75;65],[81;69;75;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11804,RIGHT,,11804,0
11805,11805,0,[33;69;75;65],[81;69;75;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11805,DOWN,,11805,0
11806,11806,0,[35;69;73;65],[81;69;73;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11806,RIGHT,,11806,0
11807,11807,0,[35;69;73;65],[81;69;73;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11807,RIGHT,,11807,0
11808,11808,0,[35;69;73;65],[81;69;73;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11808,DOWN,,11808,0
11809,11809,0,[35;69;73;65],[81;69;73;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11809,LEFT,,11809,0
11810,11810,0,[37;69;71;65],[81;69;71;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11810,DOWN,,11810,0
11811,11811,0,[37;69;71;65],[81;69;71;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11811,UP,,11811,0
11812,11812,0,[37;69;71;65],[81;69;71;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11812,RIGHT,,11812,0
11813,11813,0,[37;69;71;65],[81;69;71;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11813,UP,,11813,0
11814,11814,0,[39;69;69;65],[81;69;69;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11814,DOWN,,11814,0
11815,11815,0,[39;69;69;65],[81;69;69;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11815,DOWN,,11815,0
11816,11816,0,[39;69;69;65],[81;69;69;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11816,UP,,11816,0
11817,11817,0,[39;69;69;65],[81;69;69;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11817,LEFT,,11817,0
11818,11818,0,[41;69;67;65],[81;69;67;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11818,RIGHT,,11818,0
11819,11819,0,[41;69;67;65],[81;69;67;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11819,UP,,11819,0
11820,11820,0,[41;69;67;65],[81;69;67;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11820,LEFT,,11820,0
11821,11821,0,[41;69;67;65],[81;69;67;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11821,DOWN,,11821,0
11822,11822,0,[43;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11822,RIGHT,,11822,0
11823,11823,0,[43;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11823,LEFT,,11823,0
11824,11824,0,[43;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11824,LEFT,,11824,0
11825,11825,0,[43;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11825,RIGHT,,11825,0
11826,11826,0,[45;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11826,DOWN,,11826,0
11827,11827,0,[45;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11827,DOWN,,11827,0
11828,11828,0,[45;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11828,UP,,11828,0
11829,11829,0,[45;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11829,UP,,11829,0
11830,11830,0,[47;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11830,LEFT,,11830,0
11831,11831,0,[47;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11831,UP,,11831,0
11832,11832,0,[47;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11832,RIGHT,,11832,-10
11833,11833,0,[47;69;67;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;UP;RIGHT],[0;0;0;0],[0;0;0;0],2900,90,,11833,LEFT,,11833,-10
11834,11834,0,[49;69;69;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11834,RIGHT,,11834,0
11835,11835,0,[49;69;69;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11835,RIGHT,,11835,0
11836,11836,0,[49;69;69;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11836,DOWN,,11836,0
11837,11837,0,[49;69;69;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11837,RIGHT,,11837,0
11838,11838,0,[51;69;71;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11838,LEFT,,11838,0
11839,11839,0,[51;69;71;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11839,LEFT,,11839,0
11840,11840,0,[51;69;71;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11840,UP,,11840,0
11841,11841,0,[51;69;71;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11841,DOWN,,11841,0
11842,11842,0,[53;69;73;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11842,DOWN,,11842,0
11843,11843,0,[53;69;73;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11843,LEFT,,11843,0
11844,11844,0,[53;69;73;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11844,UP,,11844,0
11845,11845,0,[53;69;73;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11845,DOWN,,11845,0
11846,11846,0,[55;69;75;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11846,RIGHT,,11846,0
11847,11847,0,[55;69;75;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11847,DOWN,,11847,0
11848,11848,0,[55;69;75;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11848,DOWN,,11848,-10
11849,11849,0,[55;69;75;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;RIGHT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2910,89,,11849,RIGHT,,11849,-10
11850,11850,0,[57;69;77;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11850,RIGHT,,11850,0
11851,11851,0,[57;69;77;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11851,UP,,11851,0
11852,11852,0,[57;69;77;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11852,RIGHT,,11852,0
11853,11853,0,[57;69;77;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11853,DOWN,,11853,0
11854,11854,0,[59;69;79;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11854,LEFT,,11854,0
11855,11855,0,[59;69;79;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11855,LEFT,,11855,0
11856,11856,0,[59;69;79;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11856,RIGHT,,11856,0
11857,11857,0,[59;69;79;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11857,DOWN,,11857,0
11858,11858,0,[61;69;81;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11858,RIGHT,,11858,0
11859,11859,0,[61;69;81;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11859,RIGHT,,11859,0
11860,11860,0,[61;69;81;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11860,RIGHT,,11860,0
11861,11861,0,[61;69;81;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11861,UP,,11861,0
11862,11862,0,[63;69;83;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11862,UP,,11862,0
11863,11863,0,[63;69;83;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11863,RIGHT,,11863,0
11864,11864,0,[63;69;83;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11864,LEFT,,11864,-10
11865,11865,0,[63;69;83;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],2920,88,,11865,DOWN,,11865,-10
11866,11866,0,[65;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11866,UP,,11866,0
11867,11867,0,[65;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11867,DOWN,,11867,0
11868,11868,0,[65;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11868,UP,,11868,0
11869,11869,0,[65;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[LEFT;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11869,LEFT,,11869,0
11870,11870,0,[67;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11870,RIGHT,,11870,0
11871,11871,0,[67;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11871,DOWN,,11871,0
11872,11872,0,[67;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11872,DOWN,,11872,0
11873,11873,0,[67;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11873,RIGHT,,11873,0
11874,11874,0,[69;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11874,DOWN,,11874,0
11875,11875,0,[69;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11875,UP,,11875,0
11876,11876,0,[69;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11876,RIGHT,,11876,0
11877,11877,0,[69;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11877,UP,,11877,0
11878,11878,0,[71;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11878,LEFT,,11878,0
11879,11879,0,[71;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11879,LEFT,,11879,0
11880,11880,0,[71;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11880,UP,,11880,-10
11881,11881,0,[71;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;RIGHT;DOWN],[0;0;0;0],[0;0;0;0],2930,87,,11881,RIGHT,,11881,-10
11882,11882,0,[73;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11882,LEFT,,11882,0
11883,11883,0,[73;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11883,RIGHT,,11883,0
11884,11884,0,[73;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11884,DOWN,,11884,0
11885,11885,0,[73;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],DOWN,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11885,UP,,11885,0
11886,11886,0,[75;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11886,DOWN,,11886,0
11887,11887,0,[75;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11887,LEFT,,11887,0
11888,11888,0,[75;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11888,DOWN,,11888,0
11889,11889,0,[75;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11889,DOWN,,11889,0
11890,11890,0,[77;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11890,LEFT,,11890,0
11891,11891,0,[77;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11891,DOWN,,11891,0
11892,11892,0,[77;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11892,DOWN,,11892,0
11893,11893,0,[77;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11893,LEFT,,11893,0
11894,11894,0,[79;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11894,UP,,11894,0
11895,11895,0,[79;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11895,RIGHT,,11895,0
11896,11896,0,[79;69;85;65],[89;69;85;65],[-1;-1;-1;-1],[-1;-1;-1;-1],RIGHT,[UP;DOWN;UP;DOWN],[0;0;0;0],[0;0;0;0],2940,86,,11896,DOWN,,11896,-10
